[1403, 2535, 2417, 2143, 1984, 341.5408, 56.67569, 347.6415, -20.14504, -231.4656, 250.1298, 241.5949, 129.8147, 302.7493, 18.07634, 57.64122, 5.038168],
[1371, 2896, 2407, 2131, 2013, 241.4636, 120.2621, 312.7336, -13.33588, 130.2672, -250.1374, 241.5806, 125.017, 307.4422, -13.16031, -36.17557, 2.305344],
[1410, 2603, 2433, 2144, 2035, 277.8702, 88.02477, 346.6216, 50.19847, -210.9847, 250.1298, 240.5946, 131.2862, 302.4721, 35.76336, 60.59542, 6.519084],
[1428, 2795, 2418, 2160, 2064, 248.3624, 120.731, 303.4606, 20.32061, 107.2137, -250.1374, 242.6684, 124.8, 306.3971, -18.78626, -42.29008, -0.2366412],
[1462, 2639, 2448, 2123, 2027, 213.2839, 93.51405, 357.5642, -2.908397, -250.1374, 250.1298, 239.3475, 130.6453, 304.3943, 41.20611, 51.51908, 4.48855],
[1446, 2691, 2441, 2183, 2032, 236.9565, 140.0734, 298.3581, 97.98473, 129.8397, -250.1374, 241.7095, 125.2913, 307.0127, -4.328244, -38.42748, 0.3587786],
[1389, 2626, 2449, 2202, 2127, 11.85493, 78.04847, 2.454131, 24.28244, -175.0305, 250.1298, 237.3269, 130.445, 306.7302, 23.91603, 35.70992, 0.04580153],
[1434, 2709, 2455, 2194, 2059, 246.0405, 142.0882, 288.9079, 54.36641, 49.1603, -250.1374, 240.578, 125.1081, 308.4996, -14.12977, -34.08397, -2.480916],
[1394, 2782, 2480, 2236, 2224, 62.25564, 74.32429, 27.94168, 35.29008, -182.2061, 250.1298, 242.5114, 128.0659, 303.3707, 52.78626, 52.68703, 3.129771],
[1449, 2795, 2469, 2239, 2113, 242.5952, 130.2889, 301.2266, 25.44275, 58.29008, -250.1374, 240.7182, 123.3352, 310.2067, -21.0687, -30.80916, -3.496183],
[1424, 2693, 2475, 2207, 2108, 43.66384, 70.14193, 18.90053, -8.946565, -231.9313, 250.1298, 238.5411, 129.4587, 306.3951, 52.38931, 45.9771, 8.580153],
[1411, 2767, 2480, 2162, 2022, 242.936, 125.7525, 305.1263, 8.900764, 68.79389, -250.1374, 241.6641, 125.1836, 307.1751, -8.717557, -25.25191, -4.725191],
[1424, 2831, 2461, 2274, 2135, 68.83857, 67.96735, 46.18872, -27.9542, -133.6794, 250.1298, 236.71, 131.075, 306.7681, 29.9084, 33.51145, 5.0],
[1514, 2751, 2467, 2134, 2031, 229.5996, 163.3263, 284.1255, 67.31298, 75.54962, -211.3359, 241.1053, 124.2441, 308.7942, -33.78626, -27.25954, -9.21374],
[1491, 2788, 2447, 2250, 2066, 76.14834, 73.81663, 49.58313, -70.47328, -146.0153, 250.1298, 239.6905, 130.0705, 304.571, 9.435115, 33.8168, 3.335878],
[1510, 2782, 2471, 2143, 2029, 228.3356, 165.0496, 283.1909, 37.85496, 87.99236, -201.3588, 243.4869, 122.9967, 307.2904, -37.75573, -25.87786, -16.36641],
[1462, 2765, 2478, 2374, 2139, 77.03404, 74.53879, 50.16644, -53.96947, -44.58779, 213.2137, 240.143, 130.6514, 303.5395, 13.89313, 28.67939, -0.7557252],
[1525, 2763, 2443, 2147, 2032, 236.8016, 178.61, 270.7848, 20.96183, 48.36641, -100.9389, 242.5036, 121.7368, 309.8343, -51.0458, -26.38168, -14.12214],
[1350, 2270, 2192, 2078, 1808, 73.86205, 53.11691, 68.87324, 44.03817, -89.64122, 151.9313, 238.4833, 138.2667, 298.4704, 46.1145, 44.69466, -1.267176],
[1372, 2368, 2181, 2086, 1824, 242.6241, 175.3259, 272.3048, -24.68702, 60.65649, -158.2977, 244.5467, 124.9178, 304.05, -44.03817, -18.45802, -8.862596],
[1397, 2341, 2190, 2114, 1834, 67.5014, 57.22054, 57.18815, 50.83206, -122.5725, 247.3588, 239.9685, 132.6699, 301.8739, 67.19847, 47.58779, 4.587786],
[1408, 2389, 2211, 2101, 1847, 235.0189, 160.3668, 283.8493, -68.98473, 121.2214, -250.1374, 240.7478, 125.9624, 307.4307, -74.30534, -30.46565, -11.59542],
[1415, 2381, 2219, 2137, 1852, 92.19436, 90.3546, 10.813, 67.65649, -250.1374, 250.1298, 241.8028, 128.6714, 303.5898, 58.24428, 52.05344, 5.977099],
[1445, 2403, 2231, 2109, 1872, 241.1242, 140.7469, 294.0612, -76.16031, 211.0992, -250.1374, 237.2089, 127.441, 309.8447, -29.0916, -37.01527, -3.931298],
[1456, 2382, 2254, 2143, 1865, 351.8456, 70.56568, 357.078, 60.8855, -250.1374, 250.1298, 240.9626, 131.1924, 302.1664, 71.64122, 64.19847, 13.29008],
[1440, 2416, 2241, 2161, 1881, 225.9562, 126.0883, 322.7746, -16.65649, 217.8779, -250.1374, 241.899, 126.1901, 305.8889, -26.29771, -52.52672, -0.6946565],
[1441, 2413, 2273, 2146, 1890, 227.0219, 125.3921, 322.4527, 91.90077, -98.29008, 250.1298, 242.6064, 126.9949, 304.2885, 16.52672, 47.76336, 12.87023],
[1435, 2448, 2255, 2171, 1932, 245.3874, 98.21703, 342.2115, -84.92367, 189.8015, -250.1374, 243.6644, 128.423, 301.738, -41.42748, -43.38932, 0.09160305],
[1438, 2385, 2271, 2160, 1919, 267.0135, 102.9047, 282.3785, 77.37405, -106.9313, 250.1298, 238.4549, 127.6648, 308.2632, 26.62596, 37.57252, 18.42748],
[1487, 2522, 2283, 2197, 1946, 213.2258, 97.77632, 354.7528, -67.14504, 223.374, -250.1374, 244.1301, 126.4827, 303.022, -53.72519, -46.0916, -3.992366],
[1490, 2516, 2288, 2173, 1925, 252.0221, 130.2507, 290.764, 132.7176, -93.7023, 250.1298, 241.0311, 125.6949, 307.3803, 8.946565, 26.0687, 23.59542],
[1476, 2479, 2271, 2222, 1945, 63.65957, 82.01377, 15.62485, -48.24428, 182.0305, -250.1374, 244.9956, 125.8644, 302.5936, -69.32825, -52.35115, 0.2824428],
[1495, 2514, 2270, 2128, 1935, 245.8311, 137.6572, 292.0472, 39.65649, -131.5954, 250.1298, 238.63, 124.8383, 310.9802, 31.9542, 16.87023, 16.32061],
[1499, 2499, 2293, 2190, 1920, 81.63066, 80.82572, 47.60573, -62.76336, 230.8244, -250.1374, 244.2181, 135.8269, 294.9362, -60.92367, -40.48091, -3.923664],
[1505, 2608, 2315, 2172, 1949, 251.1832, 218.6169, 254.7226, 21.68702, -10.35115, 194.3435, 234.4087, 128.4132, 311.8386, 17.70229, 21.03817, 9.389313],
[1513, 2575, 2306, 2183, 1947, 72.8678, 68.75331, 51.52909, -74.0, 164.7786, -250.1374, 237.3463, 135.5141, 301.973, -46.10687, -42.23664, -2.618321],
[1453, 2631, 2315, 2187, 1958, 253.6946, 132.7702, 287.354, 50.8397, -144.4656, 250.1298, 241.008, 126.2684, 306.8264, 10.63359, 29.51908, 16.25191],
[1514, 2481, 2319, 2183, 1970, 100.3548, 101.4874, 47.93102, -97.07633, 168.5114, -250.1374, 244.8339, 126.5919, 302.0946, -57.25954, -49.32061, -6.061069],
[1561, 2559, 2339, 2138, 1936, 241.522, 155.7876, 283.5489, 26.32061, -79.37405, 177.0916, 230.2875, 128.9979, 315.5015, 45.70992, 22.75573, 34.14504],
[1528, 2479, 2357, 2186, 1937, 71.49497, 57.31636, 62.40264, -73.34352, 53.84733, -162.9847, 236.7543, 136.3185, 301.8332, -52.35878, -29.47328, -16.96947],
[1525, 2591, 2352, 2174, 1946, 246.874, 156.0472, 280.5959, 28.48092, -48.40458, 166.7481, 236.7018, 125.9061, 311.9793, 40.00763, 15.99237, 16.45802],
[1585, 2547, 2337, 2195, 1959, 70.93415, 7.79826, 87.18668, -128.1756, 139.5725, -173.8626, 243.3321, 132.36, 298.6304, -34.91603, -33.8626, -3.51145],
[1546, 2611, 2371, 2175, 1968, 237.4793, 182.9736, 267.9874, 13.28244, -89.9313, 129.8702, 237.0757, 125.4984, 311.9999, 22.92367, 15.35878, 22.18321],
[1594, 2571, 2382, 2191, 1979, 66.45203, 62.09741, 50.47069, -40.58015, 66.99236, -139.0534, 244.6855, 129.8518, 299.3177, -21.66412, -27.67939, 3.59542],
[1552, 2619, 2373, 2191, 1982, 232.2005, 176.8835, 272.2801, 108.2824, -129.6183, 63.79389, 235.5936, 129.2675, 309.7252, 41.19848, 28.65649, 17.83206],
[1584, 2642, 2387, 2151, 1984, 45.56927, 48.12492, 42.35312, -84.67175, 250.1298, -250.1374, 244.0308, 126.958, 302.6853, -61.82443, -31.92366, -0.961832],
[1543, 2705, 2401, 2179, 1977, 236.715, 164.2021, 280.3689, -167.6488, -79.31298, 250.1298, 241.3763, 122.2566, 310.6066, -10.0458, 31.37405, 10.48092],
[1527, 2546, 2403, 2235, 1979, 80.78147, 77.58849, 53.56893, -44.72519, 187.1145, -250.1374, 243.0201, 130.7219, 300.3795, -36.28244, -31.63359, 1.305344],
[1552, 2639, 2383, 2225, 1971, 244.5458, 167.64, 275.8255, 25.15267, -25.94657, 197.1298, 230.9251, 128.8821, 314.9695, 32.36641, 16.79389, 21.17557],
[1554, 2529, 2398, 2286, 1991, 98.87023, 97.12729, 38.67747, -77.49619, 106.8473, -250.1374, 240.6388, 132.6151, 301.2265, -59.79389, -34.99237, -1.618321],
[1570, 2671, 2481, 2224, 2001, 238.3669, 169.4532, 276.4036, 9.106871, -35.15267, 250.1298, 232.6367, 128.9075, 313.1825, 55.64122, 38.08397, 8.671756],
[1584, 2695, 2463, 2352, 2091, 74.53635, 75.92819, 42.07622, -101.3435, 250.1298, -250.1374, 238.3479, 136.1051, 300.4605, -30.63359, -24.29008, 6.08397],
