[1873, 4095, 3891, 4095, 4095, 350.7868, 18.17254, 333.9219, -5.29771, 0.7938931, -3.351145, 227.7871, 184.9512, 265.3761, -6.030534, 3.358779, 2.961832],
[1865, 4095, 3883, 4095, 4095, 350.7082, 19.07045, 334.8775, -2.435115, 2.496183, -1.129771, 227.3515, 184.9669, 265.292, -2.816794, 2.312977, 2.122137],
[1893, 4095, 3935, 4095, 4095, 351.0847, 18.3919, 334.9558, -5.40458, 1.908397, -3.274809, 227.3479, 184.9005, 265.3525, -6.633588, 5.19084, 2.763359],
[1855, 4095, 3895, 4095, 4095, 350.2728, 19.77086, 334.6985, -4.236641, 2.961832, -0.7938931, 227.9886, 185.0402, 265.328, -3.320611, 4.175572, 1.557252],
[1857, 4095, 3903, 4095, 4095, 350.9578, 18.84271, 335.2058, -2.045802, 1.549618, 1.038168, 227.9938, 184.6731, 265.659, -2.282443, 0.8625955, 0.2977099],
[1904, 4095, 3919, 4095, 4095, 351.2038, 18.93144, 335.9221, -5.122138, 2.908397, -2.358779, 227.7535, 185.0455, 265.2853, -2.099237, 2.969466, 2.320611],
[1849, 4095, 3867, 4095, 4095, 350.5489, 18.24212, 333.4206, -4.793893, 4.877862, -0.3053435, 227.5732, 184.5724, 265.6877, -5.442748, -0.007633588, 2.083969],
[1872, 4095, 3941, 4095, 4095, 349.3904, 18.3416, 330.7491, -4.335878, 4.854962, -0.03816794, 227.2684, 185.8766, 264.4391, -3.717557, 0.9007633, 2.320611],
[1859, 4095, 3907, 4095, 4095, 350.2766, 17.92685, 332.3133, -2.610687, 1.80916, -0.09160305, 227.0553, 184.7346, 265.4597, -1.320611, 1.099237, 2.022901],
[1878, 4095, 3903, 4095, 4095, 351.5325, 18.63739, 336.391, -1.442748, -1.381679, -2.198473, 227.3799, 185.1058, 265.1689, 1.022901, 1.244275, 1.732824],
[1892, 4095, 3919, 4095, 4095, 351.5057, 17.9118, 335.4198, -3.427481, 0.9312977, -0.8167939, 227.3505, 185.0811, 265.1868, -3.725191, 1.129771, 1.763359],
[1883, 4095, 3916, 4095, 4095, 351.6084, 18.67466, 336.6281, -3.198473, 0.4961832, -2.206107, 228.1354, 185.184, 265.2228, -2.450382, 2.793893, 1.946565],
[1871, 4095, 3921, 4095, 4095, 351.3952, 18.97166, 336.4456, -3.0, 2.564885, 1.282443, 227.4936, 183.7895, 266.3922, -4.038168, 1.114504, 0.7862596],
[1878, 4095, 3921, 4095, 4095, 350.4074, 17.92165, 332.6317, -2.931298, 1.305344, 0.1145038, 227.9627, 185.2584, 265.1273, -0.9541985, 1.450382, 1.412214],
[1876, 4095, 3923, 4095, 4095, 351.067, 18.60738, 335.1837, -2.10687, 1.480916, 0.9847328, 227.4812, 184.6862, 265.5699, -4.061069, 0.9923664, 0.778626],
[1855, 4095, 3923, 4095, 4095, 351.1093, 18.35071, 334.9655, -3.824427, 1.641221, -0.2137404, 227.6152, 184.5325, 265.7303, -4.236641, 1.725191, 0.6870229],
[1909, 4095, 3923, 4095, 4095, 350.8509, 19.67219, 335.9438, -2.29771, 2.083969, -0.4427481, 227.6178, 185.624, 264.7358, -2.954198, 1.412214, 1.938931],
[1903, 4095, 4095, 4095, 4095, 351.2718, 18.50026, 335.564, 0.02290076, 1.229008, 1.458015, 227.3968, 184.657, 265.5838, -2.412214, -0.9389313, 1.358779],
[1891, 4095, 3909, 4095, 4095, 351.089, 18.30538, 334.8562, -3.847328, 2.427481, 1.381679, 227.8088, 185.2516, 265.1076, -4.70229, 1.167939, 0.2519084],
[1872, 4095, 3927, 4095, 4095, 351.1798, 18.60488, 335.4625, -3.328244, 1.984733, -0.6641222, 227.9154, 184.8707, 265.4691, -1.70229, 1.961832, 1.816794],
[1901, 4095, 3875, 4095, 4095, 350.873, 18.56619, 334.6486, -2.732824, 1.839695, 0.4198473, 227.1884, 184.5566, 265.645, -2.282443, 1.0, 1.351145],
[1894, 4095, 3903, 4095, 4095, 351.92, 18.43775, 337.1445, -2.870229, 2.549618, 0.4427481, 226.9232, 185.0782, 265.1183, -3.954198, 0.6564885, 1.534351],
[1895, 4095, 3949, 4095, 4095, 351.7791, 18.07322, 336.3365, -3.160305, 2.29771, 0.1068702, 227.2742, 184.6271, 265.5928, -3.816794, 1.198473, 1.534351],
[1917, 4095, 3891, 4095, 4095, 350.7227, 18.59246, 334.3101, -3.656489, 1.847328, 0.4732824, 227.6085, 184.9577, 265.3417, -2.954198, 1.435114, 0.7633588],
[1905, 4095, 3921, 4095, 4095, 350.4141, 18.21863, 333.055, -4.458015, 2.625954, 0.8396947, 227.1853, 185.952, 264.3535, -2.51145, 1.206107, 0.4351145],
[1883, 4095, 3943, 4095, 4095, 350.9766, 17.99901, 334.1717, -2.717557, 2.29771, 0.09923664, 227.1971, 185.6569, 264.6288, -3.114504, 0.8931297, 1.091603],
[1898, 4095, 3899, 4095, 4095, 351.7081, 18.70806, 336.921, -3.282443, 2.160305, 0.8015267, 227.2188, 184.8329, 265.3942, -0.9312977, 0.5114504, 0.9923664],
[1882, 4095, 3919, 4095, 4095, 350.5512, 18.16997, 333.3295, -3.099237, 2.572519, -0.04580153, 227.5337, 184.3546, 265.8808, -2.19084, 0.9694656, 2.030534],
[1903, 4095, 3895, 4095, 4095, 350.7399, 18.43746, 334.1524, -4.748092, 2.732824, 0.0, 227.2828, 183.9968, 266.175, -2.954198, 1.877863, 0.8091603],
[1874, 4095, 3917, 4095, 4095, 350.7267, 18.2961, 333.9346, -3.343511, 1.755725, 0.4427481, 227.5851, 185.1076, 265.2012, -1.862595, 1.045802, 1.183206],
[1904, 4095, 3939, 4095, 4095, 350.5892, 18.49678, 333.857, -3.328244, 2.267176, 0.8931297, 227.4383, 183.9508, 266.2376, -1.801527, 1.954198, 1.0],
[1878, 4095, 3935, 4095, 4095, 350.4956, 18.83925, 334.071, -3.167939, 1.305344, -0.129771, 227.1889, 184.9828, 265.2508, -2.541985, 1.816794, 1.419847],
[1890, 4095, 3889, 4095, 4095, 350.1265, 18.92733, 333.2961, -3.167939, 2.534351, -0.2748091, 227.487, 183.4704, 266.6834, -1.801527, 1.977099, 1.778626],
[1904, 4095, 3915, 4095, 4095, 350.3011, 18.53702, 333.2043, -3.480916, 2.931298, -0.2213741, 226.8853, 184.867, 265.3094, -2.854962, 1.145038, 2.381679],
[1883, 4095, 3889, 4095, 4095, 351.1304, 18.43316, 335.1233, -2.007634, 1.557252, 0.5343512, 227.0271, 184.6878, 265.4988, -0.2900764, 0.1984733, 1.305344],
[1905, 4095, 3911, 4095, 4095, 350.6588, 17.76592, 333.0488, -2.480916, 1.732824, 0.1984733, 227.2684, 185.5534, 264.7374, -2.091603, 0.9770992, 1.137405],
[1905, 4095, 3923, 4095, 4095, 350.7198, 18.26241, 333.873, -2.366412, 0.8473283, 2.778626, 227.2151, 185.4284, 264.8433, -1.328244, -0.480916, 0.7099237],
[1725, 4095, 4095, 4095, 4095, 349.5269, 9.011309, 311.0282, -7.198473, 2.114504, -0.8396947, 225.1139, 193.844, 256.0945, -4.022901, -0.03053435, -0.4961832],
[1744, 4095, 4095, 4095, 4095, 348.5394, 8.627915, 307.1984, -5.679389, 2.984733, 1.816794, 225.0188, 194.5617, 255.3345, -6.08397, 0.610687, -1.931298],
[1757, 4095, 4095, 4095, 4095, 348.8481, 9.829407, 311.6816, -4.38168, 1.21374, -0.740458, 223.9601, 193.9379, 255.4522, -4.519084, 2.374046, 0.2671756],
[1739, 4095, 4095, 4095, 4095, 347.8523, 9.297692, 307.6146, -4.465649, 1.045802, 0.2900764, 224.166, 193.7259, 255.7686, -1.89313, 0.9160305, 0.3969466],
[1799, 4095, 4095, 4095, 4095, 347.7392, 9.06773, 306.6532, -2.89313, 0.5725191, -1.282443, 224.6715, 193.5009, 256.2334, -1.458015, 2.259542, 1.10687],
[1800, 4095, 4095, 4095, 4095, 348.2055, 9.395918, 308.7605, -2.320611, 1.152672, -0.06870229, 224.9537, 194.0802, 255.7839, -1.854962, 0.4961832, 1.21374],
[1765, 4095, 4095, 4095, 4095, 348.083, 10.19578, 310.7861, -4.435114, 1.801527, -0.3435115, 225.0386, 193.853, 256.0505, -2.564885, 2.725191, 1.603053],
[1806, 4095, 4095, 4095, 4095, 348.5329, 10.07472, 311.5726, -5.854962, 1.183206, -1.007634, 225.2265, 193.6834, 256.3057, -3.664122, 2.503817, 0.9007633],
[1798, 4095, 4095, 4095, 4095, 347.7762, 9.993644, 309.4702, -3.351145, 1.396947, -0.4656488, 225.5146, 192.645, 257.4565, -1.312977, 0.8015267, 1.068702],
[1803, 4095, 4095, 4095, 4095, 348.402, 9.788928, 310.414, -0.7480916, 0.7099237, 1.992366, 224.8778, 193.5703, 256.2585, -2.618321, -0.8931297, -0.03816794],
[1801, 4095, 4095, 4095, 4095, 348.4805, 9.94225, 311.0582, -1.725191, 2.206107, 2.0, 225.8453, 193.4637, 256.7998, -4.839694, -0.07633588, 0.3587786],
[1829, 4095, 4095, 4095, 4095, 348.221, 10.13195, 310.9476, -3.351145, 2.816794, -0.3282443, 225.0962, 192.5941, 257.3295, -3.885496, 1.541985, 1.503817],
[1833, 4095, 4095, 4095, 4095, 348.4661, 10.25124, 311.9025, -5.221374, 2.244275, -0.02290076, 224.7173, 192.2274, 257.5363, -2.374046, 1.732824, 1.038168],
[1821, 4095, 4095, 4095, 4095, 348.9777, 9.872905, 312.1521, -2.641221, 1.625954, 0.0610687, 225.3293, 193.8504, 256.1878, -2.587786, 1.0, 1.267176],
[1838, 4095, 4095, 4095, 4095, 348.4781, 10.02149, 311.2801, 0.2900764, 1.251908, -0.6870229, 224.6087, 193.4332, 256.2728, -0.3053435, 0.610687, 3.10687],
[1835, 4095, 4095, 4095, 4095, 348.8028, 10.80279, 314.2963, -4.335878, 2.29771, 0.4427481, 225.4548, 192.5125, 257.5615, -3.114504, 1.29771, 1.21374],
[1835, 4095, 4095, 4095, 4095, 348.7854, 10.20866, 312.6089, -2.396947, 0.7709923, 0.4885496, 225.5971, 193.4224, 256.73, -1.290076, 1.473282, 1.152672],
[1808, 4095, 4095, 4095, 4095, 348.7317, 10.31779, 312.776, -1.099237, 1.007634, 0.129771, 225.2738, 193.289, 256.7175, -2.610687, 0.9694656, 1.801527],
[1783, 4095, 4095, 4095, 4095, 349.3851, 9.997019, 313.6217, -3.198473, 1.900763, 0.5877862, 225.6693, 193.1612, 257.0173, -2.396947, 1.419847, 1.145038],
[1859, 4095, 4095, 4095, 4095, 350.034, 10.60801, 317.1989, -3.030534, 0.4427481, -1.221374, 225.4762, 192.735, 257.3518, -3.091603, 2.969466, 2.435115],
[1846, 4095, 4095, 4095, 4095, 348.9297, 10.22797, 313.0452, -2.473282, 0.8778625, -0.03816794, 225.8078, 193.1451, 257.0932, -2.59542, 1.053435, 1.51145],
[1839, 4095, 4095, 4095, 4095, 349.54, 11.29204, 317.5931, -4.351145, 2.78626, 0.1450382, 225.7852, 193.0671, 257.1593, -3.641221, 1.381679, 1.374046],
[1824, 4095, 4095, 4095, 4095, 349.8501, 10.45597, 316.2432, -5.236641, 3.030534, 0.2213741, 225.6412, 193.7531, 256.4262, -2.984733, 0.8778625, 0.6412213],
[1838, 4095, 4095, 4095, 4095, 349.7163, 10.2732, 315.3459, -5.08397, 2.458015, -0.610687, 225.3283, 192.0706, 257.9447, -3.40458, 1.587786, 1.374046],
[1841, 4095, 4087, 4095, 4095, 349.2494, 10.75554, 315.3704, -4.885496, 2.381679, 0.8244275, 225.2837, 192.6618, 257.3421, -3.618321, 1.267176, 0.9007633],
[1762, 4095, 4095, 4095, 4095, 349.0767, 10.48345, 314.1552, 0.6946565, -0.4732824, 0.9389313, 225.4921, 193.7935, 256.3186, -0.6412213, 0.2061069, 0.740458],
[1814, 4095, 4095, 4095, 4095, 349.3903, 10.91195, 316.1795, -2.687023, 1.030534, -0.9312977, 225.9214, 193.4275, 256.8686, -1.267176, 1.633588, 0.9541985],
[1811, 4095, 4095, 4095, 4095, 349.7205, 10.26955, 315.3476, -4.145038, 1.374046, -0.961832, 225.7319, 192.3824, 257.8038, -2.923664, 2.801527, 1.412214],
[1838, 4095, 4095, 4095, 4095, 349.0959, 10.42941, 314.0571, -3.70229, 2.114504, 1.374046, 225.434, 192.5154, 257.55, -3.465649, 0.3282443, 0.5496183],
[1879, 4095, 4095, 4095, 4095, 349.427, 10.33425, 314.7004, -4.229008, 2.458015, -0.1603053, 225.6158, 193.1142, 257.0399, -2.526718, 1.48855, 1.236641],
[1843, 4095, 4095, 4095, 4095, 349.6428, 10.56036, 315.9365, -4.70229, 2.29771, -0.4045802, 225.8026, 193.1316, 257.104, -2.045802, 2.21374, 1.358779],
[1835, 4095, 4095, 4095, 4095, 349.139, 10.59386, 314.6284, -4.259542, 2.129771, -0.1755725, 225.5812, 192.7898, 257.3427, -2.458015, 2.946565, 1.137405],
[1827, 4095, 4095, 4095, 4095, 349.3773, 9.695826, 312.7157, -3.091603, 1.519084, 0.3969466, 224.6709, 192.6058, 257.1354, -3.152672, 1.534351, 0.7251908],
[1821, 4095, 4095, 4095, 4095, 348.6436, 10.5364, 313.1538, -2.847328, 1.251908, 0.2061069, 225.6457, 192.8387, 257.3223, -2.755725, 1.442748, 1.496183],
[1814, 4095, 4085, 4095, 4095, 348.5269, 10.3637, 312.3735, -4.038168, 2.496183, 0.4045802, 225.3789, 192.9061, 257.1417, -3.664122, 1.541985, 1.671756],
[1846, 4095, 4095, 4095, 4095, 348.8972, 10.83628, 314.6365, -4.137404, 2.496183, -0.6335878, 225.4519, 192.6438, 257.4312, -2.725191, 2.183206, 2.152672],
[1814, 4095, 4095, 4095, 4095, 349.2567, 10.80793, 315.5321, -0.389313, 0.9236641, 0.5343512, 224.9065, 193.1078, 256.7344, -0.8931297, 0.4351145, 1.198473],
[1862, 4095, 4095, 4095, 4095, 348.9332, 11.01375, 315.2056, -1.854962, 1.282443, 1.229008, 225.8877, 193.4348, 256.8466, -1.709924, 0.4122138, 1.267176],
[1827, 4095, 4095, 4095, 4095, 349.1485, 10.7852, 315.175, -2.374046, 1.778626, -0.961832, 225.4877, 193.1866, 256.913, -3.175573, 1.282443, 1.694656],
[1879, 4095, 4095, 4095, 4095, 349.2013, 10.71823, 315.1377, -3.442748, 2.450382, 1.160305, 225.9587, 192.7788, 257.513, -4.541985, 0.3206107, 0.2366412],
[1829, 4095, 4095, 4095, 4095, 348.9478, 10.4294, 313.659, -3.954198, 1.21374, 0.6641222, 225.8604, 193.2436, 257.0203, -3.78626, 0.6335878, 0.3282443],
[1806, 4095, 4093, 4095, 4095, 348.8579, 10.3956, 313.3257, -2.832061, 3.725191, 0.7709923, 224.5949, 192.6138, 257.0944, -2.862595, 0.129771, 1.732824],
[1843, 4095, 4079, 4095, 4095, 349.2357, 11.20647, 316.5286, -8.343512, 4.229008, -0.5114504, 225.4066, 192.7127, 257.3442, -4.320611, 0.05343511, 1.068702],
[1821, 4095, 4095, 4095, 4095, 349.1526, 9.88975, 312.6718, -2.007634, 1.099237, 0.259542, 225.8403, 192.8402, 257.4035, -1.732824, 0.5954198, 0.8625955],
[1835, 4095, 4095, 4095, 4095, 348.4333, 10.69149, 313.036, -2.656489, 0.389313, 0.2900764, 225.2593, 194.0366, 255.9712, -2.618321, 2.053435, 0.4045802],
[1842, 4095, 4095, 4095, 4095, 348.3737, 10.37648, 312.0182, -3.320611, 3.0, 0.1526718, 225.581, 193.6294, 256.5201, -2.19084, 1.793893, 1.931298],
[1834, 4095, 4093, 4095, 4095, 348.0102, 10.64186, 311.8409, -0.778626, 0.9465649, 1.694656, 225.8917, 193.5836, 256.704, -2.633588, 0.1908397, 0.8473283],
[1831, 4095, 4095, 4095, 4095, 349.7548, 10.4688, 316.0039, -1.290076, 2.954198, 1.267176, 226.0839, 193.7681, 256.6115, -0.7557252, -0.5496183, 1.679389],
[1897, 4095, 4071, 4095, 4095, 351.2055, 11.83057, 323.9047, -3.015267, 4.923664, 2.335878, 224.0571, 187.9683, 261.6381, -4.442748, -0.1755725, 1.389313],
[1888, 4095, 4047, 4095, 4095, 351.6787, 11.87744, 325.5401, -2.343511, 1.969466, -0.04580153, 224.6091, 188.3587, 261.3996, -1.954198, 0.6030535, 1.045802],
[1883, 4095, 4077, 4095, 4095, 351.4552, 11.32138, 323.4835, -2.824427, 3.358779, -0.5725191, 223.9183, 189.3696, 260.1493, -3.450382, 2.366412, 2.10687],
[1946, 4095, 4029, 4095, 4095, 352.1373, 11.9114, 327.1457, -1.351145, 0.04580153, -0.4198473, 224.1444, 188.352, 261.2691, -3.244275, 2.465649, 1.152672],
[1903, 4095, 4039, 4095, 4095, 352.2546, 11.88458, 327.485, -3.152672, 1.206107, -0.2366412, 223.5681, 188.3506, 261.0972, -4.603054, 2.419847, 1.21374],
[1870, 4095, 4051, 4095, 4095, 351.8636, 10.80053, 323.5421, -4.625954, 2.076336, 0.09923664, 224.1769, 187.748, 261.8981, -4.015267, 1.89313, 1.381679],
[1903, 4095, 4063, 4095, 4095, 352.0727, 12.36575, 327.9223, -1.206107, 0.9847328, 0.2900764, 224.2896, 188.2293, 261.4376, -2.198473, 0.7022901, 1.251908],
[1943, 4095, 4021, 4095, 4095, 351.2734, 12.13392, 324.8214, -5.267176, 3.183206, -1.885496, 225.094, 187.405, 262.4891, -2.793893, 1.732824, 2.908397],
[1879, 4095, 4035, 4095, 4095, 351.7016, 12.2332, 326.416, -3.290076, 1.427481, 0.648855, 224.5707, 188.3076, 261.44, -2.274809, 0.9007633, 1.114504],
[1910, 4095, 4049, 4095, 4095, 351.5932, 11.68942, 324.8222, -2.282443, 1.938931, -0.4274809, 224.5995, 188.5813, 261.1718, -2.664122, 0.6412213, 1.877863],
[1936, 4095, 4095, 4095, 4095, 351.6161, 12.07121, 325.777, -2.022901, 1.938931, 1.351145, 224.6154, 188.5861, 261.1717, -2.900763, 0.7480916, 1.259542],
[1914, 4095, 4039, 4095, 4095, 351.9103, 12.23973, 327.1133, -4.557252, 2.671756, -0.351145, 224.8416, 188.1365, 261.6904, -3.427481, 1.740458, 1.427481],
[1936, 4095, 4077, 4095, 4095, 352.2913, 11.873, 327.5848, -3.557252, 1.320611, -0.9312977, 224.438, 188.5782, 261.1263, -3.167939, 2.687023, 1.358779],
[1916, 4095, 4071, 4095, 4095, 351.9327, 11.66447, 325.8917, -4.412214, 0.9007633, -1.312977, 224.4488, 188.3733, 261.3377, -3.183206, 2.824427, 1.129771],
[1919, 4095, 4083, 4095, 4095, 351.9867, 12.08109, 327.0178, -2.847328, 3.717557, 0.7709923, 225.474, 187.6375, 262.3577, -1.870229, -1.175573, 2.19084],
[1895, 4095, 4063, 4095, 4095, 351.8211, 11.88886, 326.0357, -3.854962, 3.687023, 0.9312977, 224.8975, 188.2244, 261.6183, -2.78626, 0.08396947, 1.419847],
[1885, 4095, 4043, 4095, 4095, 351.3745, 12.486, 325.9246, -3.70229, 1.80916, 1.877863, 224.8878, 188.8451, 260.9939, -0.3053435, 0.5343512, -0.07633588],
[1890, 4095, 4027, 4095, 4095, 351.7246, 12.08027, 326.1507, -2.992366, 3.114504, 0.1450382, 224.3723, 187.9519, 261.7443, -4.068702, 0.8854962, 1.290076],
[1923, 4095, 4059, 4095, 4095, 352.1652, 12.59126, 328.7028, -2.832061, 2.923664, 0.8244275, 225.245, 189.0224, 260.9275, -1.549618, 1.10687, 0.7557252],
[1919, 4095, 4071, 4095, 4095, 352.5623, 11.61173, 327.941, -3.687023, 2.038168, 0.3282443, 225.2519, 188.9579, 260.9934, -4.114504, 0.7328244, 1.625954],
[1873, 4095, 4049, 4095, 4095, 352.1376, 11.66335, 326.5836, -4.89313, 3.51145, 0.3358779, 225.2312, 188.1838, 261.7534, -3.496183, 2.083969, 1.175573],
[1937, 4095, 4048, 4095, 4095, 351.2528, 12.4204, 325.3986, -2.564885, 2.496183, 2.389313, 224.9906, 187.9146, 261.954, -2.343511, 0.03053435, 0.8244275],
[1894, 4095, 4055, 4095, 4095, 350.7614, 12.62231, 324.3365, -3.473282, 2.503817, 0.1755725, 224.8693, 188.5258, 261.3082, -1.076336, 1.167939, 1.206107],
[1894, 4095, 4061, 4095, 4095, 352.2941, 11.49388, 326.7307, -4.610687, 4.442748, -1.648855, 224.6392, 188.0636, 261.7064, -4.091603, -0.4045802, 3.564885],
[1904, 4095, 4063, 4095, 4095, 351.9794, 11.54727, 325.7754, -4.274809, 4.198473, 0.2900764, 225.1196, 187.788, 262.115, -2.320611, 0.1450382, 2.198473],
[1923, 4095, 4069, 4095, 4095, 351.4919, 12.02735, 325.2759, -3.801527, 1.320611, -0.1984733, 224.9534, 187.893, 261.9653, -2.694656, 2.320611, 1.236641],
[1920, 4095, 4071, 4095, 4095, 351.6216, 11.71726, 324.9809, -5.29771, 0.7633588, -0.01526718, 224.7763, 187.8634, 261.9463, -4.40458, 2.442748, 0.4503817],
[1943, 4095, 4075, 4095, 4095, 351.3998, 12.01938, 324.962, -2.465649, 1.129771, 0.778626, 224.8414, 188.142, 261.6848, -1.740458, 0.610687, 0.8931297],
[1950, 4095, 4031, 4095, 4095, 351.244, 11.91396, 324.2222, -3.549618, 1.0, -1.0, 225.0932, 188.2707, 261.6281, -2.007634, 1.755725, 1.374046],
[1902, 4095, 4047, 4095, 4095, 351.1157, 11.93771, 323.8723, -3.793893, 1.877863, -0.3664122, 224.4414, 187.9603, 261.7552, -3.633588, 1.770992, 1.282443],
[1931, 4095, 4015, 4095, 4095, 351.3874, 12.89699, 326.8425, -4.183206, 3.099237, 1.305344, 224.6374, 188.1697, 261.5987, -3.656489, 0.5801527, 0.9847328],
[1938, 4095, 4083, 4095, 4095, 351.3084, 11.8037, 324.1694, -2.206107, 2.198473, 0.740458, 224.9065, 188.3473, 261.4979, -2.335878, 1.167939, 1.618321],
[1952, 4095, 4007, 4095, 4095, 350.8593, 11.85478, 322.8784, -4.053435, 1.832061, 0.4732824, 224.6529, 187.6052, 262.1729, -2.633588, 1.381679, 0.5267176],
[1925, 4095, 4063, 4095, 4095, 350.6418, 11.37287, 321.0324, -3.78626, 2.038168, 0.519084, 224.4702, 187.5496, 262.1803, -3.938931, 0.7480916, 1.045802],
[1926, 4095, 4083, 4095, 4095, 350.4874, 11.72464, 321.4321, -4.114504, 2.526718, -0.4656488, 224.6912, 188.3196, 261.4631, -4.374046, 2.717557, 1.59542],
[1923, 4095, 4095, 4095, 4095, 349.7013, 11.44659, 318.4428, -1.358779, 3.022901, 0.9541985, 224.6429, 187.951, 261.8211, -1.610687, -0.5572519, 1.854962],
[1955, 4095, 4055, 4095, 4095, 350.5089, 11.75477, 321.5701, -4.694656, 3.442748, 1.78626, 224.1266, 187.9391, 261.6879, -3.763359, 0.2137404, 0.259542],
[1904, 4095, 4037, 4095, 4095, 350.5372, 11.93632, 322.0907, -1.885496, 2.625954, 0.7480916, 224.6815, 188.2911, 261.489, -2.503817, 0.5496183, 1.648855],
[1950, 4095, 4071, 4095, 4095, 350.2007, 11.39791, 319.7669, -2.709924, 1.709924, 0.7709923, 224.6835, 187.295, 262.4939, -3.549618, 1.045802, 0.5801527],
[1941, 4095, 4081, 4095, 4095, 350.4947, 12.36377, 322.9595, -5.198473, 2.534351, -0.2290076, 225.2526, 188.1481, 261.7947, -2.832061, 1.748092, 0.6793893],
[1923, 4095, 4071, 4095, 4095, 351.2417, 11.76607, 323.8674, -3.053435, 2.465649, -0.5954198, 224.9067, 187.3742, 262.4716, -3.374046, 1.694656, 2.145038],
[1919, 4095, 4094, 4095, 4095, 350.0779, 10.88614, 318.0779, -3.381679, 1.29771, 0.3129771, 224.7757, 188.4473, 261.3593, -3.442748, 1.251908, 1.068702],
[1915, 4095, 4067, 4095, 4095, 350.621, 11.62733, 321.5992, -2.129771, 2.229008, 0.1755725, 224.4526, 187.623, 262.1011, -1.946565, 0.8931297, 1.839695],
[1957, 4095, 4047, 4095, 4095, 350.4492, 11.42522, 320.5779, -3.709924, 2.496183, 0.3969466, 224.9441, 187.5293, 262.3262, -2.473282, 1.160305, 0.9847328],
[1946, 4095, 4031, 4095, 4095, 350.1186, 12.09411, 321.2277, -2.419847, 1.923664, -0.06870229, 224.7457, 187.9425, 261.8583, -2.679389, 1.633588, 1.175573],
[1930, 4095, 4085, 4095, 4095, 350.9549, 11.62062, 322.6138, -3.267176, 2.274809, 1.083969, 225.5524, 188.1434, 261.8828, -3.40458, 1.053435, 0.6717557],
[1918, 4095, 4067, 4095, 4095, 350.5562, 11.04905, 319.9435, -3.839695, 1.824428, -0.05343511, 225.0549, 187.3662, 262.5176, -3.374046, 1.389313, 1.175573],
[1913, 4095, 4078, 4095, 4095, 350.7204, 11.66827, 322.0029, -2.824427, 1.931298, -0.1603053, 224.4092, 187.718, 261.9927, -1.618321, 1.175573, 1.80916],
[1914, 4095, 3959, 4095, 4095, 350.0699, 7.543871, 307.5578, -2.740458, 1.083969, 0.7709923, 223.9566, 190.0702, 259.4389, -6.099236, -0.351145, 0.2748091],
[1847, 4095, 4015, 4095, 4095, 350.7426, 8.381123, 312.5597, -2.748092, 4.496183, -0.5038168, 223.2856, 189.6532, 259.6358, -1.038168, -0.1832061, 3.427481],
[1883, 4095, 3981, 4095, 4095, 350.5414, 8.740417, 313.1348, -3.793893, 0.1450382, -1.061069, 223.6731, 189.0521, 260.3978, -2.015267, 1.961832, 0.9541985],
[1888, 4095, 3984, 4095, 4095, 350.3039, 8.992962, 313.2271, -5.541985, 2.335878, 0.1679389, 223.4551, 189.8194, 259.5209, -3.687023, 0.8473283, 0.7251908],
[1883, 4095, 3991, 4095, 4095, 351.8293, 8.982524, 318.2051, -4.91603, 0.4503817, -0.03816794, 224.4606, 190.5378, 259.1432, -1.755725, 1.954198, 0.5343512],
