[1490, 4095, 2771, 2402, 2359, 101.6544, 104.3914, 51.08219, 126.9847, 238.1526, 82.8168, 239.0693, 174.4114, 273.2275, -4.740458, -3.358779, 2.564885],
[1504, 4095, 2768, 2311, 2279, 258.8148, 99.08022, 320.5366, -222.7786, -193.2824, 6.198473, 241.6004, 174.0403, 273.107, -5.236641, 12.26718, -4.938931],
[1484, 4095, 2759, 2398, 2349, 114.6689, 108.7551, 36.41315, -32.0687, 250.1298, 60.52672, 239.2844, 172.747, 274.1935, -14.07634, -11.06107, 3.061069],
[1487, 4095, 2805, 2359, 2295, 264.2442, 94.32846, 322.1446, -130.6641, -172.2443, 71.80153, 238.4876, 175.9186, 272.3785, 4.969466, 15.03817, 2.091603],
[1446, 4095, 2727, 2413, 2349, 124.9043, 120.4061, 39.98504, 42.65649, 190.8244, -38.09924, 238.8393, 169.5326, 276.2366, -8.755725, -6.091603, 3.732824],
[1440, 4095, 2703, 2283, 2225, 279.086, 80.86319, 315.2687, -136.7328, -137.4886, 18.8855, 238.0536, 174.8973, 273.0578, 3.610687, 12.69466, -2.679389],
[1363, 4095, 2634, 2330, 2254, 110.4586, 108.4925, 41.79944, 34.41221, 250.1298, 126.1221, 239.7129, 168.0747, 276.8932, -8.511451, -10.15267, 3.572519],
[1442, 4095, 2410, 2090, 2064, 235.4908, 115.7661, 324.6869, -165.7939, -241.2366, -62.60305, 239.3206, 171.1876, 275.1214, -0.7862596, 14.68702, 4.122138],
[1465, 4095, 2439, 2160, 2146, 100.6752, 98.75152, 39.19611, 109.0382, 250.1298, 112.5038, 239.3559, 173.8264, 273.5381, -7.045802, -5.603054, -1.908397],
[1482, 4095, 2498, 2178, 2141, 225.0205, 116.786, 332.9877, -139.8397, -160.0611, 20.51908, 240.0337, 171.0498, 275.0563, -8.80916, 12.87023, 4.099236],
[1472, 4095, 2559, 2249, 2192, 54.80699, 72.04833, 24.5435, 125.8168, 118.1908, 210.8244, 238.8688, 168.4587, 276.8913, -11.68702, -8.564885, -7.198473],
[1482, 4095, 2494, 2209, 2193, 227.625, 117.1253, 330.4673, -184.4962, -169.8931, -137.0, 238.8584, 170.3698, 275.7177, 1.435114, 7.740458, 1.0],
