[1495, 2879, 2576, 2300, 2543, 264.6846, 261.1926, 239.0771, -25.0229, -1.755725, 147.1908, 217.4632, 104.6852, 348.4829, -8.717557, 7.580153, 7.0],
[1484, 2847, 2595, 2291, 2500, 261.4919, 230.1077, 259.8408, -37.18321, 56.8855, -131.626, 217.854, 104.7472, 348.2752, 29.48092, -12.36641, 4.70229],
[1443, 2837, 2595, 2257, 2477, 63.03475, 73.82417, 29.55445, -27.94657, 21.27481, -60.85496, 181.7322, 104.089, 359.4779, -21.23664, -21.19084, 12.67176],
[1472, 2779, 2619, 2287, 2435, 260.4048, 250.3737, 244.644, 30.74809, -29.51145, 250.1298, 235.7173, 106.7921, 335.8857, -63.94657, 29.85496, 42.03817],
[1445, 2799, 2603, 2335, 2481, 261.7156, 249.3974, 248.8503, 6.519084, 28.89313, -128.3969, 219.4312, 103.7065, 348.4939, 24.90076, -2.862595, -5.717557],
[1495, 2723, 2583, 2287, 2389, 354.2223, 77.59373, 358.6835, 43.05344, -5.068702, -60.94656, 176.6234, 104.8091, 0.7868547, 3.877863, -14.48092, -2.282443],
[1474, 2699, 2611, 2297, 2435, 263.5887, 256.9908, 244.116, -43.78626, -86.32825, 223.8091, 221.2551, 102.7925, 348.5674, -64.57252, 32.87023, 38.9084],
[1456, 2723, 2618, 2327, 2470, 258.5443, 248.2943, 243.0113, 99.09924, 30.48855, -90.771, 185.4476, 105.2959, 358.411, -6.259542, -9.59542, 2.122137],
[1453, 2811, 2613, 2303, 2511, 357.5226, 71.5587, 359.1343, 17.65649, -7.122138, 19.80916, 176.7339, 105.6, 0.8047102, -1.122137, 1.793893, -13.10687],
[1472, 2772, 2625, 2352, 2499, 260.3367, 235.1444, 256.2534, 14.25191, -55.92367, 213.2443, 196.1866, 103.5848, 355.8769, -45.61832, 26.21374, 45.32061],
[1408, 2762, 2634, 2342, 2512, 263.9704, 255.5862, 247.7222, 142.6565, -1.175573, -112.3053, 197.6646, 104.1918, 355.2811, 8.61832, 3.839695, -9.969465],
[1406, 2831, 2587, 2239, 2406, 286.4537, 83.69434, 339.76, -3.328244, -22.84733, 49.62595, 165.4234, 106.1694, 4.219893, -3.816794, 8.832061, -22.03053],
[1461, 2782, 2576, 2334, 2448, 265.1731, 249.8497, 257.1062, 48.47328, 5.244275, 116.5802, 159.3496, 104.5153, 5.492027, -33.55725, 18.49618, 20.22137],
