[1, 0, 1, 1, 1, 298.952, 82.63418, 346.9661, -2.480916, 1.969466, 0.1374046, 244.8297, 103.5618, 332.5348, -2.328244, 0.6259542, 1.885496],
[1, 0, 1, 1, 1, 299.7406, 82.99325, 347.9712, -4.442748, 0.8931297, 1.549618, 243.5021, 103.9486, 333.2341, -2.312977, 1.610687, 0.4122138],
[1, 0, 1, 1, 1, 297.8785, 83.00618, 347.0695, -3.778626, 2.633588, 0.05343511, 242.5165, 104.3126, 333.5988, -4.045802, 1.145038, 1.229008],
[1, 0, 1, 1, 1, 299.3157, 81.98466, 346.0401, -2.320611, 1.419847, 0.5725191, 243.708, 103.9486, 333.0256, -3.977099, 0.6793893, 1.206107],
[1, 0, 1, 1, 1, 299.2128, 82.47622, 346.8276, -3.603053, 2.244275, 0.4122138, 242.9615, 104.3049, 333.1737, -3.755725, 1.916031, 1.748092],
[1, 0, 1, 1, 1, 298.2037, 82.7481, 346.7755, -3.931298, 2.236641, 1.045802, 242.6813, 104.604, 332.9561, -3.160305, 1.496183, 0.6641222],
[1, 0, 1, 1, 1, 300.0929, 82.20592, 346.822, -3.557252, 2.977099, -0.4580153, 242.6507, 104.2665, 333.5441, -3.847328, 1.10687, 2.183206],
[1, 0, 1, 1, 1, 301.6954, 81.87694, 347.0865, -4.572519, 2.419847, -1.40458, 242.2347, 104.6466, 333.3252, -3.076336, 1.458015, 2.664122],
[1, 0, 1, 1, 1, 299.808, 82.21411, 346.6898, -2.671756, 1.312977, -1.122137, 243.3451, 104.163, 333.0281, -3.152672, 1.480916, 2.648855],
[1, 0, 1, 1, 1, 303.4012, 81.36005, 347.1161, -1.045802, 0.2290076, -0.07633588, 243.7066, 104.6197, 331.8843, -3.198473, 1.541985, 1.931298],
[1, 0, 1, 1, 1, 304.6607, 81.41219, 347.7642, -2.824427, 2.465649, 1.175573, 242.4245, 104.8452, 332.8154, -4.557252, 1.625954, 1.267176],
[1, 0, 1, 1, 1, 303.1802, 81.60036, 347.368, -3.083969, 1.671756, 0.8473283, 242.7703, 104.7183, 332.6787, -3.221374, 1.412214, 0.7557252],
[1, 0, 1, 1, 1, 305.4912, 81.2174, 347.8559, -2.274809, 3.19084, 1.030534, 244.3268, 104.116, 332.0938, -4.473282, 2.21374, 0.7862596],
[1, 0, 1, 1, 1, 299.9268, 82.51132, 347.2486, -2.129771, 1.48855, 1.229008, 243.2587, 103.9127, 333.5385, -2.687023, 0.6335878, 0.5801527],
[1, 0, 1, 1, 1, 302.2075, 81.61654, 346.9312, -2.526718, 3.671756, -0.9694656, 242.8622, 104.7165, 332.5894, -2.954198, 1.503817, 2.801527],
[1, 0, 1, 1, 1, 302.5062, 81.48972, 346.8825, -3.206107, 2.480916, 1.137405, 243.047, 104.5072, 332.7505, -2.687023, 1.40458, 1.21374],
[0, 0, 1, 1, 1, 301.575, 82.02769, 347.2652, -2.740458, 1.419847, 0.01526718, 243.4771, 104.2413, 332.7617, -3.389313, 0.9847328, 0.870229],
[1, 0, 1, 1, 1, 304.2528, 81.2868, 347.4038, -2.801527, 2.80916, 0.6793893, 242.1298, 105.3485, 332.2948, -2.442748, 1.656489, 1.854962],
[1, 0, 1, 1, 1, 304.0882, 81.20089, 347.2053, -4.458015, 2.076336, 0.7099237, 242.9689, 104.6766, 332.5478, -3.572519, 1.625954, 0.8244275],
[1, 0, 1, 1, 1, 303.2958, 81.41418, 347.1463, -3.618321, 2.053435, 0.9389313, 241.5967, 105.2481, 332.9781, -2.633588, 0.2671756, 0.8167939],
[0, 0, 1, 1, 1, 303.3791, 81.03769, 346.6318, -4.091603, 2.351145, 0.1908397, 242.5972, 104.576, 333.0854, -4.10687, 2.10687, 0.8549618],
[1, 0, 1, 1, 1, 305.4367, 80.2732, 346.5406, -1.725191, 1.0, -0.4503817, 243.0383, 104.7843, 332.2988, -2.152672, 1.10687, 1.793893],
[1, 0, 1, 1, 1, 308.0698, 80.22784, 347.6693, -2.59542, 3.854962, 0.1145038, 242.7846, 104.8394, 332.4649, -2.900763, 1.076336, 1.832061],
[1, 0, 1, 1, 1, 302.835, 81.34643, 346.8257, -3.183206, 2.167939, -0.351145, 242.187, 105.2109, 332.4587, -2.80916, 1.755725, 1.167939],
[1, 0, 1, 1, 1, 306.3285, 80.84708, 347.7189, -0.1526718, 5.91603, 0.05343511, 242.11, 105.2268, 332.5097, -3.312977, 1.290076, 1.129771],
[1, 0, 1, 1, 1, 307.0302, 80.06321, 347.0021, -3.335878, 3.312977, -0.6641222, 241.8886, 105.2967, 332.6162, -3.137405, 1.618321, 1.480916],
[1, 0, 1, 1, 1, 305.6935, 80.74395, 347.3001, -2.343511, 3.251908, 0.9160305, 242.8115, 104.3403, 333.2635, -2.801527, 1.053435, 1.366412],
[1, 0, 1, 1, 1, 307.1671, 80.47339, 347.5928, -4.763359, 1.770992, -1.21374, 241.1609, 105.5186, 332.9725, -2.89313, 1.091603, 1.832061],
[1, 0, 1, 1, 1, 304.9348, 81.05016, 347.379, -3.916031, 2.083969, -0.3816794, 242.2877, 104.7772, 333.0609, -3.526718, 1.503817, 1.450382],
[1, 0, 1, 1, 1, 307.8375, 79.75707, 346.9763, -3.908397, 2.419847, 0.06870229, 241.9767, 104.9676, 333.0569, -2.099237, 0.8473283, 1.633588],
[1, 0, 1, 1, 1, 309.3978, 79.65701, 347.5382, -4.19084, 2.648855, -0.0610687, 241.8051, 105.1578, 332.9194, -3.038168, 1.564886, 1.832061],
[1, 0, 1, 1, 1, 307.3143, 80.17356, 347.2716, -4.580153, 2.137405, 0.02290076, 243.0687, 104.4182, 332.8773, -4.015267, 1.648855, 1.19084],
[1, 0, 1, 1, 1, 309.6072, 79.78153, 347.7754, -2.076336, 3.839695, 0.2290076, 241.6773, 105.2263, 332.9347, -2.19084, 0.8778625, 1.870229],
[1, 0, 1, 1, 1, 308.5371, 80.3011, 347.9573, -4.580153, 2.076336, -0.648855, 242.5749, 104.7321, 332.8511, -3.167939, 2.312977, 1.587786],
