[0, 0, 0, 0, 0, 98.20483, 93.08564, 20.72521, -8.564885, -0.5038168, 1.236641, 223.5718, 125.4843, 325.6374, -7.671756, 6.38168, 3.862595],
[0, 0, 0, 0, 0, 95.24271, 91.78038, 19.15918, -5.030534, 2.610687, -1.29771, 223.4796, 125.7831, 325.4296, -4.816794, 1.503817, 1.80916],
[0, 0, 0, 0, 0, 91.56173, 90.53897, 20.65127, -3.0, 4.21374, -1.580153, 222.8542, 126.5809, 325.2334, -3.755725, -1.015267, 0.1755725],
[0, 0, 0, 0, 0, 96.04513, 92.23973, 20.61452, 0.129771, 3.557252, -1.755725, 222.181, 127.6401, 324.8353, -3.274809, 0.3053435, 0.5877862],
[0, 0, 0, 0, 0, 91.82548, 90.65398, 21.04494, -4.030534, 2.51145, -0.2366412, 221.9251, 126.9903, 325.7059, -3.694656, 2.099237, 2.122137],
[0, 0, 0, 0, 0, 90.04704, 89.96568, 20.82182, -8.259542, 2.229008, -3.129771, 220.5536, 128.9541, 325.1078, -8.557252, 0.259542, 3.419847],
[0, 0, 0, 0, 0, 86.27532, 88.21277, 24.95492, -10.76336, -2.076336, -7.938931, 215.2708, 131.9309, 327.3587, -15.41985, 0.7175572, 8.198473],
[0, 0, 0, 0, 0, 93.1958, 91.60981, 27.20971, -24.41985, -5.900764, 6.549618, 220.5383, 127.9897, 326.0441, -23.67176, 19.66412, 9.740458],
[0, 0, 0, 0, 0, 89.96967, 89.93583, 20.55779, -17.44275, 3.931298, -0.3282443, 221.5517, 127.1204, 325.9293, -14.9771, 7.870229, 4.0],
[0, 0, 0, 0, 0, 90.50556, 90.1533, 21.866, -4.923664, 0.8473283, -0.8167939, 221.4655, 126.6876, 326.4256, -1.572519, -0.6412213, 3.885496],
[0, 0, 0, 0, 0, 84.97057, 87.566, 25.28104, 6.396946, 7.091603, -10.71756, 216.6141, 131.4517, 326.5091, -2.534351, -14.37405, 0.9465649],
[0, 0, 0, 0, 0, 83.47504, 86.7422, 26.06763, 7.29771, 6.10687, -4.763359, 215.827, 132.8717, 325.9534, 3.847328, -7.572519, -2.396947],
[0, 0, 0, 0, 0, 84.9579, 87.53558, 25.51056, -2.778626, 3.59542, 0.9236641, 215.7637, 133.447, 325.4795, -1.374046, 0.9312977, -0.9312977],
[0, 0, 0, 0, 0, 82.80842, 86.44334, 25.8595, -7.419847, 0.7099237, -0.6870229, 215.0851, 132.3129, 327.189, -5.282443, 3.10687, 3.48855],
[0, 0, 0, 0, 0, 86.75164, 88.33507, 26.43567, -4.198473, -0.2442748, -0.8549618, 216.3658, 132.5692, 325.7102, -3.664122, 1.694656, 2.664122],
[0, 0, 0, 0, 0, 83.82687, 86.89387, 26.23931, -6.572519, 2.267176, -3.335878, 215.9348, 133.3791, 325.3748, -4.305344, -0.6412213, 3.29771],
[0, 0, 0, 0, 0, 86.09148, 87.89998, 27.67695, -1.648855, 2.221374, 0.8396947, 215.936, 133.4287, 325.3272, -0.1984733, 0.2977099, -0.3282443],
[0, 0, 0, 0, 0, 86.87308, 88.3112, 27.69694, -1.603053, 3.725191, -0.02290076, 216.4289, 133.7355, 324.5531, -3.954198, 0.3740458, 0.09923664],
[0, 0, 0, 0, 0, 84.42656, 87.07362, 27.23045, -2.381679, 0.3358779, -1.29771, 215.2344, 133.3359, 326.1024, -2.435115, -0.1221374, 2.450382],
[0, 0, 0, 0, 0, 85.24195, 87.39824, 28.18024, -3.328244, -0.9389313, -2.251908, 214.8329, 134.9473, 324.9975, -2.526718, 0.01526718, 4.679389],
[0, 0, 0, 0, 0, 87.97041, 88.84681, 28.6889, -13.09924, -5.091603, -0.8167939, 215.7308, 136.1596, 322.9407, -11.19084, 7.610687, 9.603053],
[0, 0, 0, 0, 0, 86.48566, 88.21229, 26.29745, -24.40458, -2.206107, 6.10687, 217.3047, 132.6516, 324.7174, -17.21374, 16.20611, 5.458015],
[0, 0, 0, 0, 0, 85.25014, 87.76271, 24.64239, -3.900763, 0.5801527, -5.038168, 218.9806, 129.6507, 325.9366, -4.839694, -2.152672, 3.145038],
[0, 0, 0, 0, 0, 85.57721, 87.42441, 29.74349, 1.648855, -8.755725, -10.67176, 215.6132, 133.5266, 325.5531, -4.48855, -6.61832, 13.61832],
[0, 0, 0, 0, 0, 90.37121, 90.16079, 28.20848, 0.778626, -2.114504, -0.7480916, 218.1969, 134.759, 321.8154, 4.015267, 0.2824428, 4.022901],
[0, 0, 0, 0, 0, 89.74851, 89.82658, 27.9254, 4.015267, 4.198473, -2.923664, 218.4443, 134.7588, 321.5686, 0.7557252, -3.725191, -0.3129771],
[0, 0, 0, 0, 0, 91.27266, 90.68332, 29.40882, -3.885496, 1.641221, -0.3435115, 218.5467, 134.6621, 321.5606, -4.206107, 1.984733, 2.374046],
