[0, 1, 1, 1, 1, 15.10526, 20.45448, 35.84381, -1.160305, 2.625954, 1.335878, 215.4331, 181.0318, 268.3734, -3.038168, -0.03816794, 0.03816794],
[0, 1, 1, 1, 1, 15.47663, 21.26729, 35.37837, -4.259542, 3.160305, 0.1374046, 215.2749, 181.6453, 267.5, -3.473282, -0.2290076, 0.6412213],
[0, 1, 1, 1, 1, 15.01388, 20.5056, 35.59815, -4.038168, 0.7099237, 1.717557, 214.8866, 181.6733, 267.4247, -3.137405, 2.007634, 0.7022901],
[0, 1, 1, 1, 1, 15.01982, 22.30828, 33.14219, -2.343511, 3.145038, 3.236641, 214.845, 180.9959, 268.3905, -3.259542, 1.160305, 1.022901],
[0, 1, 1, 1, 1, 15.23769, 22.07823, 33.84067, -4.984733, 0.389313, -1.007634, 215.638, 180.0396, 269.765, -2.572519, 0.5038168, 0.8396947],
[0, 1, 1, 1, 1, 15.15176, 21.26841, 34.7795, -3.519084, 0.8625955, 1.412214, 215.2432, 180.8727, 268.587, -4.160306, 0.6793893, -0.4198473],
[0, 1, 1, 1, 1, 12.60643, 20.54462, 30.80357, -4.931298, 3.70229, 0.7938931, 214.5106, 180.7721, 268.6958, -3.244275, 1.946565, 0.5038168],
[0, 1, 1, 1, 1, 12.13891, 21.17453, 29.02618, -3.251908, 4.48855, 3.145038, 214.4563, 181.0437, 268.2986, -3.648855, 0.1068702, 0.7480916],
[0, 1, 1, 1, 1, 12.71503, 22.36296, 28.72256, -6.0, 1.572519, -0.7480916, 215.0159, 180.2426, 269.4723, -3.015267, 1.435114, 1.320611],
[0, 1, 1, 1, 1, 12.73301, 22.52728, 28.56191, -3.358779, 2.519084, 1.022901, 214.5597, 180.5006, 269.0911, -3.160305, 1.0, 0.6870229],
[0, 1, 1, 1, 1, 13.99398, 21.96492, 31.67997, -1.770992, 0.4503817, -0.5343512, 214.0119, 180.3234, 269.3355, -5.954198, 1.740458, 0.8549618],
[0, 1, 1, 1, 1, 12.14568, 20.2221, 30.27669, -3.335878, 2.229008, 1.694656, 214.3858, 180.7219, 268.7632, -0.3129771, -0.1603053, -0.740458],
[0, 1, 1, 1, 1, 12.78674, 21.13151, 30.39811, -2.19084, 3.694656, -0.8778625, 214.4703, 180.4779, 269.1212, -4.473282, -0.9236641, 2.473282],
[0, 1, 1, 1, 1, 12.00005, 21.07452, 28.86582, -2.29771, -1.030534, 2.625954, 213.7605, 181.1043, 268.1652, -4.114504, 0.8473283, -0.8473283],
[0, 1, 1, 1, 1, 11.95635, 20.86002, 29.04663, -5.870229, -0.6564885, -1.70229, 214.7107, 180.8637, 268.5731, -1.396947, 3.335878, 1.259542],
[0, 1, 1, 1, 1, 12.15968, 20.65771, 29.73058, -3.839695, 2.549618, 0.1679389, 214.4235, 179.8802, 269.9894, -4.274809, 2.396947, 1.442748],
[0, 1, 1, 1, 1, 11.85083, 21.22121, 28.37405, -3.374046, 0.4274809, 0.5419847, 214.3929, 179.6762, 270.2867, -3.167939, 0.7862596, 0.3282443],
[0, 1, 1, 1, 1, 12.4407, 20.82734, 30.09024, -4.038168, 1.633588, -0.129771, 214.4062, 179.7227, 270.2188, -2.587786, 1.969466, 1.396947],
[0, 1, 1, 1, 1, 11.71968, 22.16861, 26.97253, -4.91603, 1.236641, -0.2061069, 214.784, 179.5489, 270.4642, -2.48855, 2.076336, 2.129771],
[0, 1, 1, 1, 1, 11.8151, 21.77608, 27.62695, -4.694656, 1.091603, -1.48855, 214.6301, 179.5135, 270.5184, -3.80916, 2.022901, 1.664122],
[0, 1, 1, 1, 1, 10.75105, 21.14561, 26.14677, -4.19084, 3.992366, -0.0610687, 214.5065, 179.7836, 270.1294, -3.916031, 1.541985, 1.389313],
[0, 1, 1, 1, 1, 11.98393, 20.9268, 29.0191, -5.282443, 3.099237, 0.832061, 214.7959, 180.5862, 268.9756, -2.70229, 1.625954, 0.7099237],
[0, 1, 1, 1, 0, 10.68431, 21.31813, 25.80278, -3.671756, 3.480916, -0.3053435, 214.2323, 179.1683, 271.0331, -3.549618, 2.137405, 3.251908],
[0, 1, 1, 1, 1, 11.41921, 22.20814, 26.31737, -4.694656, 0.3969466, -0.09160305, 214.6152, 179.3901, 270.697, -1.450382, 1.022901, 0.1832061],
[0, 1, 1, 1, 1, 11.46071, 22.28356, 26.31631, -1.442748, 2.870229, 1.961832, 214.9199, 179.2463, 270.8938, -3.633588, 0.6946565, 0.8091603],
[0, 1, 1, 1, 1, 11.6679, 21.02055, 28.24213, -3.137405, 2.793893, 1.167939, 214.3913, 179.6427, 270.3354, -2.870229, 0.3358779, 0.5267176],
[0, 1, 1, 1, 1, 10.90935, 21.74392, 25.79107, -4.748092, 1.40458, 0.1603053, 214.5822, 180.1976, 269.53, -2.801527, 2.679389, 1.21374],
[0, 1, 1, 1, 1, 10.71798, 22.80547, 24.23652, -4.160306, 0.832061, -1.076336, 214.6045, 179.1871, 270.9906, -2.48855, 1.503817, 1.885496],
[0, 1, 1, 1, 1, 10.08109, 22.03829, 23.71917, -4.870229, 3.007634, -0.03053435, 214.8791, 179.3515, 270.7447, -3.045802, 2.198473, 1.824428],
[0, 1, 1, 1, 1, 10.57518, 20.55485, 26.46956, -4.160306, 1.007634, -0.8854962, 214.0913, 179.3159, 270.8215, -2.671756, 2.122137, 1.038168],
[0, 1, 1, 1, 1, 10.34753, 21.0328, 25.40524, -4.679389, 2.526718, -1.900763, 214.3358, 179.1812, 271.0099, -3.778626, 1.519084, 2.534351],
[0, 1, 1, 1, 1, 10.44231, 23.02681, 23.44673, -1.145038, 1.793893, 1.770992, 214.686, 179.1922, 270.9802, -1.671756, -0.740458, 0.2290076],
[0, 1, 1, 1, 1, 10.21383, 21.00451, 25.14558, -2.366412, 1.152672, 2.21374, 214.2185, 179.5052, 270.5397, -1.572519, 1.137405, 0.04580153],
[0, 1, 1, 1, 1, 10.37686, 20.84961, 25.68267, -2.671756, 3.450382, 0.4045802, 214.7396, 178.8016, 271.5396, -2.282443, 1.244275, 1.656489],
[0, 1, 1, 1, 1, 9.950925, 21.70338, 23.79763, -4.717557, 1.938931, -0.480916, 214.805, 179.2787, 270.8514, -2.351145, 2.114504, 1.366412],
[0, 1, 1, 1, 1, 10.28262, 21.83535, 24.36546, -4.732824, 1.70229, 0.3358779, 215.107, 178.7787, 271.5501, -2.244275, 1.618321, 0.870229],
[0, 1, 1, 1, 1, 10.43257, 21.38096, 25.1909, -4.763359, 3.694656, 0.3969466, 215.0654, 179.2937, 270.8213, -1.801527, 2.175573, 1.503817],
[0, 1, 1, 1, 1, 10.30802, 21.58556, 24.69406, -3.435115, 2.931298, -0.8091603, 215.0439, 179.1373, 271.0443, -2.068702, 1.664122, 2.145038],
[0, 1, 1, 1, 1, 10.10765, 21.39613, 24.47202, -4.21374, 1.465649, -1.435114, 215.4498, 178.7289, 271.5995, -3.412214, 0.8091603, 1.816794],
[0, 1, 1, 1, 1, 10.32941, 22.40104, 23.85955, -3.847328, 3.167939, 0.1755725, 214.6474, 178.8925, 271.414, -3.267176, 1.251908, 1.480916],
[0, 1, 1, 1, 1, 10.02679, 21.41728, 24.27306, -2.679389, 2.709924, 2.10687, 214.8419, 179.1329, 271.0589, -2.396947, 1.015267, 0.5725191],
[0, 1, 1, 1, 1, 9.878192, 21.80252, 23.53503, -2.977099, 3.167939, 1.816794, 214.4907, 178.6145, 271.826, -2.862595, 1.366412, 0.8778625],
[0, 1, 1, 1, 1, 9.920788, 21.28196, 24.19114, -3.045802, 1.419847, 1.129771, 214.9584, 179.4978, 270.5337, -3.984733, 0.8396947, -0.3435115],
[0, 1, 1, 1, 1, 10.19187, 20.65254, 25.50627, -5.122138, 0.3435115, -1.038168, 214.4451, 179.611, 270.3807, -2.656489, 2.435115, 1.671756],
[0, 1, 1, 1, 1, 9.632041, 20.10737, 24.88466, -2.259542, 1.625954, -1.183206, 215.193, 178.3116, 272.2052, -1.450382, 1.267176, 1.664122],
[0, 1, 1, 1, 1, 8.846703, 21.80566, 21.28056, -2.763359, 1.114504, 1.137405, 215.3754, 178.5504, 271.8547, -3.427481, 1.793893, 0.648855],
[0, 1, 1, 1, 1, 10.07274, 21.07366, 24.75727, -4.137404, 2.053435, 0.389313, 215.382, 178.2728, 272.2437, -2.877863, 1.137405, 1.610687],
