[1, 1, 1, 1, 1, 47.20719, 71.67206, 19.56264, 0.351145, -3.549618, -7.21374, 215.1848, 148.7776, 310.4507, -2.152672, -3.122137, 3.816794],
[1, 1, 1, 1, 1, 51.26749, 76.45512, 16.57328, 13.22901, -5.549618, -8.80916, 215.8457, 149.5114, 308.9436, -5.38168, 0.04580153, 2.267176],
[1, 1, 1, 1, 1, 45.06773, 75.98427, 13.91275, -15.70229, 1.770992, -0.1679389, 216.8311, 149.1651, 308.3227, -6.045802, 2.70229, 2.854962],
[1, 1, 1, 1, 1, 32.76129, 71.0174, 12.37323, -2.89313, -1.694656, -2.282443, 215.8907, 149.2896, 309.1454, -3.320611, 2.358779, 1.854962],
[1, 1, 1, 1, 1, 43.16747, 73.79767, 15.11909, 0.5267176, 1.977099, 1.206107, 216.0947, 148.5729, 309.7321, -2.320611, 3.854962, 0.1603053],
[1, 1, 1, 1, 1, 44.07466, 75.31115, 14.10946, -4.274809, 0.5954198, 2.29771, 216.6096, 148.6318, 309.138, -2.21374, 2.022901, 1.473282],
[1, 1, 1, 1, 1, 37.85783, 72.38842, 13.74344, -3.679389, 3.015267, -0.3053435, 216.5435, 148.8816, 308.9293, -3.427481, 1.19084, 1.618321],
[1, 1, 1, 1, 1, 38.51585, 72.47601, 13.9886, -5.648855, 3.374046, 2.900763, 216.6841, 148.033, 309.7203, -1.725191, 3.40458, 3.916031],
[1, 1, 1, 1, 1, 42.37321, 72.18732, 16.21485, -10.05344, 0.1068702, -4.435114, 217.3219, 148.3427, 308.7312, -10.03817, 2.519084, 5.396946],
[1, 1, 1, 1, 1, 41.75828, 72.16307, 15.90693, -7.954198, 0.519084, 12.78626, 217.8583, 148.7216, 307.7771, 3.717557, 10.00763, -4.969466],
[1, 1, 1, 1, 1, 33.09985, 70.55124, 12.85517, -4.740458, 5.267176, -1.358779, 215.638, 149.6458, 309.0069, -3.870229, -0.4961832, 1.51145],
[1, 1, 1, 1, 1, 35.51011, 71.51865, 13.30154, -2.198473, -1.854962, -3.267176, 216.7441, 149.0191, 308.5727, -0.1679389, -0.4122138, 3.832061],
[1, 1, 1, 1, 1, 31.96268, 72.94872, 10.72341, -2.137405, 3.458015, 2.687023, 216.4308, 153.1955, 304.1574, 0.3206107, 2.839695, -1.954198],
