[1, 1, 1, 1, 1, 38.71023, 79.36238, 8.427066, -2.21374, 4.259542, -0.9923664, 222.9601, 133.878, 317.934, -3.29771, -1.114504, 1.503817],
[1, 1, 1, 1, 1, 47.34287, 80.73978, 9.882127, -3.916031, 2.664122, 0.6030535, 223.1582, 133.6236, 317.9898, -3.076336, 2.038168, 2.603053],
[1, 1, 1, 1, 1, 46.76352, 80.24055, 10.21646, -4.587786, 1.083969, 0.6870229, 222.5747, 134.2668, 317.9315, -3.0, 0.8778625, 1.038168],
[1, 1, 1, 1, 1, 49.13774, 81.47154, 9.675567, -4.625954, 2.755725, 1.992366, 222.746, 134.0251, 318.0011, -2.328244, 1.267176, 1.755725],
[1, 1, 1, 1, 1, 45.38872, 80.35421, 9.627274, -3.381679, 2.877863, 3.435115, 223.7525, 133.9848, 317.0372, -1.78626, 1.145038, 1.641221],
[1, 1, 1, 1, 1, 49.07328, 79.11706, 12.35212, -1.954198, 1.320611, -0.961832, 222.818, 134.5187, 317.4379, -3.503817, 1.29771, 1.152672],
[1, 1, 1, 1, 1, 45.96758, 79.94585, 10.24456, -3.839695, 1.916031, -0.7633588, 222.3886, 134.552, 317.8336, -3.70229, 1.068702, 1.419847],
[1, 1, 1, 1, 1, 39.68304, 79.59114, 8.530374, -5.59542, -0.3053435, -0.2213741, 223.3156, 134.6616, 316.7983, -1.954198, 1.870229, 1.832061],
[1, 1, 1, 1, 1, 45.64597, 79.90436, 10.17407, -5.38168, 1.572519, -0.389313, 223.1606, 134.5843, 317.0303, -3.40458, 2.274809, 2.0],
[1, 1, 1, 1, 1, 50.21949, 80.63025, 11.05183, -2.51145, 1.633588, -0.1755725, 223.7926, 133.6091, 317.372, -1.908397, 0.519084, 1.450382],
[1, 1, 1, 1, 1, 50.08781, 80.56548, 11.07796, -4.778626, 1.015267, -1.351145, 222.9346, 134.4718, 317.3682, -3.679389, 2.274809, 3.022901],
[1, 1, 1, 1, 1, 46.28952, 79.20078, 11.13815, -3.51145, 2.10687, 0.1832061, 222.5114, 135.0922, 317.1728, -3.435115, 1.259542, 1.328244],
[1, 1, 1, 1, 1, 35.6906, 77.36136, 9.025927, -2.198473, 15.48855, 4.778626, 217.185, 136.4426, 321.1931, -0.05343511, -19.20611, -14.50382],
[1, 1, 1, 1, 1, 35.52531, 73.99414, 11.45698, 17.57252, 24.27481, 11.10687, 218.4, 140.002, 316.4036, -3.122137, -38.23664, -23.23664],
[1, 1, 1, 1, 1, 21.728, 73.626, 6.581058, -2.358779, -5.496183, -7.709924, 211.5366, 144.5269, 319.0288, -5.900764, 7.396946, 6.305344],
[1, 1, 1, 1, 1, 25.23285, 73.71255, 7.73748, -0.8473283, 7.603054, 1.48855, 210.5552, 145.4409, 319.1629, -4.78626, -5.458015, -0.5038168],
[1, 1, 1, 1, 1, 30.22927, 73.69895, 9.561002, -0.7938931, 1.091603, 0.4427481, 212.3071, 146.394, 316.1837, 2.801527, 1.343511, 2.083969],
[1, 1, 1, 1, 1, 27.49706, 73.81429, 8.485277, -0.4961832, 2.076336, 1.946565, 211.9926, 145.7894, 317.1839, -3.732824, 1.129771, 0.7938931],
[1, 1, 1, 1, 1, 31.54878, 74.05093, 9.839994, -5.801527, 1.923664, 1.564886, 213.1228, 145.5827, 316.1636, 0.04580153, 1.045802, 0.03053435],
[1, 1, 1, 1, 1, 27.61014, 72.25315, 9.398896, -6.183206, 1.19084, -0.3969466, 212.5841, 146.2126, 316.0749, -2.679389, 1.137405, 1.847328],
[1, 1, 1, 1, 1, 25.50616, 72.16796, 8.625019, -3.175573, 2.183206, 0.259542, 212.4583, 145.0535, 317.4557, -2.503817, 0.7175572, 0.4122138],
[1, 1, 1, 1, 1, 25.33425, 72.35983, 8.46081, -4.21374, 1.007634, 1.137405, 211.922, 145.8134, 317.2364, -2.618321, 2.526718, 1.358779],
[1, 1, 1, 1, 1, 22.88769, 72.82127, 7.337803, -1.717557, 5.320611, 1.10687, 211.8763, 146.0635, 317.018, -0.8778625, 0.3053435, 1.389313],
[1, 1, 1, 1, 1, 22.40858, 71.91199, 7.574705, -5.022901, 1.862595, 0.8549618, 212.3508, 145.9955, 316.5663, -2.351145, 2.198473, 1.793893],
[1, 1, 1, 1, 1, 23.4396, 71.81789, 8.007238, -4.442748, 1.916031, 0.6030535, 212.0262, 146.2533, 316.6469, -2.709924, 1.641221, 1.328244],
[1, 1, 1, 1, 1, 22.07975, 72.39058, 7.240575, -4.374046, -0.09923664, -2.740458, 212.7953, 145.7536, 316.3381, -2.59542, 2.580153, 3.51145],
[1, 1, 1, 1, 1, 22.8814, 72.86553, 7.315357, -5.580153, 2.366412, -1.954198, 212.4008, 144.983, 317.5938, -1.160305, 0.9541985, 3.618321],
[1, 1, 1, 1, 1, 25.25928, 72.37781, 8.423241, -1.519084, 1.412214, 1.480916, 212.5302, 145.4261, 316.9799, -0.6717557, 1.251908, 0.610687],
