[0, 0, 1, 1, 1, 171.5271, 106.7202, 2.460497, -3.076336, -0.05343511, -0.3282443, 231.3825, 129.9751, 313.3884, -3.10687, -0.2442748, -0.2442748],
[0, 0, 1, 1, 1, 169.8036, 107.4152, 3.128949, -6.946565, -2.045802, 0.3358779, 231.0663, 131.1324, 312.5436, -1.450382, 0.9160305, 0.9923664],
[0, 0, 1, 1, 1, 169.5305, 106.7665, 3.087678, -4.908397, 1.221374, 0.5648855, 231.2162, 129.9363, 313.598, -3.160305, 2.78626, 1.709924],
[0, 0, 1, 1, 1, 170.6463, 107.2539, 2.827456, -2.854962, 2.862595, -1.053435, 231.1882, 129.821, 313.7437, -2.091603, -0.3129771, 0.351145],
[0, 0, 1, 1, 1, 171.6092, 107.937, 2.630049, 2.458015, 4.358778, 0.1145038, 231.3511, 130.75, 312.6374, -3.305344, 0.6335878, 0.07633588],
[0, 0, 1, 1, 1, 170.4638, 107.3748, 2.907867, -0.9389313, 4.068702, -0.4885496, 230.823, 130.5084, 313.4205, -1.374046, 0.7709923, 0.7633588],
[0, 0, 1, 1, 1, 169.7284, 107.1268, 3.096612, -1.412214, 1.801527, 1.083969, 230.9727, 130.1844, 313.5955, -3.053435, 0.8091603, 1.282443],
[0, 0, 1, 1, 1, 169.3363, 107.0826, 3.212707, -4.664122, 1.053435, 0.01526718, 230.6708, 130.6607, 313.422, -2.832061, 0.7175572, 1.473282],
[0, 0, 1, 1, 1, 168.4235, 107.1872, 3.527574, -2.038168, 0.8549618, -1.358779, 230.5471, 130.7325, 313.4754, -2.198473, -0.1679389, 1.519084],
[0, 0, 1, 1, 1, 170.258, 106.6251, 2.834915, -2.572519, 1.465649, 1.045802, 230.587, 130.3921, 313.7789, -2.458015, 1.977099, 0.5114504],
[0, 0, 1, 1, 1, 167.9632, 106.9999, 3.632958, -3.48855, 0.8549618, -0.8931297, 230.8357, 130.4275, 313.4894, -2.19084, 1.152672, 1.763359],
[0, 0, 1, 1, 1, 170.4862, 107.4201, 2.908905, -2.671756, 3.839695, 0.7557252, 230.8349, 131.0516, 312.8607, -3.259542, 1.374046, 1.755725],
[0, 0, 1, 1, 1, 170.9444, 106.8825, 2.668109, -2.709924, 3.206107, 1.603053, 231.4775, 130.2418, 313.021, -2.519084, 1.427481, 0.519084],
[0, 0, 1, 1, 1, 167.4325, 107.446, 3.910872, -4.412214, 5.045802, 1.526718, 231.0683, 130.5084, 313.1703, -2.961832, 0.8549618, 1.022901],
[0, 0, 1, 1, 1, 168.4419, 107.3986, 3.568599, -5.328244, 2.305344, -1.061069, 230.8295, 130.8501, 313.0692, -5.259542, 2.59542, 2.343511],
[0, 0, 1, 1, 1, 166.2757, 105.8284, 3.867975, -4.862596, 2.847328, -3.816794, 231.6833, 130.2141, 312.8381, -4.0, 3.625954, 3.206107],
[0, 0, 1, 1, 1, 160.6002, 106.3643, 5.818397, -9.908397, 1.122137, -1.167939, 231.6267, 130.9947, 312.1095, -2.48855, 1.549618, 0.8854962],
[0, 0, 1, 1, 1, 163.2998, 107.135, 5.194496, -4.900764, 2.114504, 1.045802, 231.4625, 130.3782, 312.8986, -2.671756, 0.778626, 2.122137],
[0, 0, 1, 1, 1, 162.4251, 107.3257, 5.553762, -4.351145, 2.587786, 1.427481, 231.6118, 130.3209, 312.8035, -4.114504, 2.877863, 2.29771],
[0, 0, 1, 1, 1, 165.4006, 107.3197, 4.550143, -8.053435, -0.8167939, 2.206107, 231.5089, 130.6441, 312.5828, -2.832061, 3.770992, 2.328244],
[0, 0, 1, 1, 1, 161.8878, 106.7221, 5.524664, -6.175572, 1.633588, 0.8396947, 232.3931, 129.5157, 312.8153, -2.931298, 1.824428, 2.137405],
[0, 0, 1, 1, 1, 163.7625, 106.5371, 4.852155, -3.923664, 1.465649, -0.6412213, 231.9102, 130.7936, 312.0212, -2.748092, 1.091603, 1.656489],
[0, 0, 1, 1, 1, 170.0683, 106.2912, 2.830434, -5.48855, 2.061069, 0.4274809, 231.4767, 130.9723, 312.2854, -3.259542, 3.229008, 2.664122],
[0, 0, 1, 1, 1, 162.3197, 108.066, 5.84613, -4.603054, 2.717557, 0.8091603, 232.1581, 129.6677, 312.9035, -3.122137, 1.198473, 1.70229],
[0, 0, 1, 1, 1, 162.2807, 106.3609, 5.270986, -3.938931, 3.641221, 0.3053435, 231.2524, 131.6594, 311.8251, -3.954198, 0.6030535, 1.671756],
[0, 0, 1, 1, 1, 158.713, 106.4948, 6.498502, -11.14504, 5.045802, 1.251908, 231.2203, 132.2127, 311.3054, -11.81679, 1.740458, 6.068702],
[0, 0, 1, 1, 1, 166.6504, 104.0962, 3.319211, -7.839694, 1.259542, -0.7251908, 227.0093, 135.14, 312.6271, -11.33588, 2.389313, 9.030535],
[0, 0, 1, 1, 1, 163.7028, 106.0275, 4.711483, -5.78626, 1.251908, -0.1908397, 229.2491, 134.7127, 310.8119, -1.763359, 2.824427, 1.396947],
[0, 0, 1, 1, 1, 160.6308, 106.101, 5.709366, -2.48855, 1.778626, -2.816794, 228.9185, 134.7021, 311.1533, -1.076336, -0.3969466, -0.2671756],
[0, 0, 1, 1, 1, 157.1908, 105.1086, 6.398993, -4.244275, 4.854962, 2.59542, 228.4009, 136.0234, 310.3622, -5.343512, 2.557252, 1.045802],
[0, 0, 1, 1, 1, 171.9038, 104.0303, 1.937239, 4.152672, 3.320611, 5.137404, 228.6958, 135.352, 310.7322, -0.0610687, 2.908397, -5.816794],
[0, 0, 1, 1, 1, 164.7842, 103.8993, 3.762619, -19.74046, 8.343512, 1.801527, 224.8351, 142.1613, 307.7767, -15.0916, 3.557252, 6.51145],
