[0, 0, 0, 0, 0, 207.3461, 209.2914, 222.6019, -3.938931, -0.4274809, 0.1374046, 256.9339, 93.73905, 343.7821, -0.2977099, 1.519084, 0.6030535],
[0, 0, 0, 0, 0, 208.0617, 209.6133, 223.0931, -6.030534, 0.2977099, -0.9465649, 258.8741, 92.90893, 344.9487, -2.221374, 1.526718, 0.740458],
[0, 0, 0, 0, 0, 207.6367, 209.1662, 223.1014, -1.770992, 2.824427, 2.458015, 257.5299, 93.51399, 343.9696, -2.374046, 1.78626, 0.648855],
[0, 0, 0, 0, 0, 208.3194, 210.9468, 221.8773, -4.259542, 2.053435, 0.8015267, 259.0775, 92.8371, 345.0243, -3.923664, 2.412214, 1.229008],
[0, 0, 0, 0, 0, 209.7647, 209.6992, 225.0012, -2.10687, 0.9389313, -0.2366412, 259.1542, 92.96187, 344.309, -3.572519, 1.343511, 1.099237],
[0, 0, 0, 0, 0, 208.813, 211.4982, 221.8431, -3.549618, 0.740458, -0.5496183, 259.4591, 92.87889, 344.2835, -0.1832061, 1.900763, 0.6259542],
[0, 0, 0, 0, 0, 208.8291, 209.2574, 224.4216, -6.541985, -0.9770992, -2.167939, 258.5306, 92.93534, 345.269, -0.4045802, 0.6946565, 0.7099237],
[0, 0, 0, 0, 0, 208.5506, 211.2831, 221.774, -0.4198473, 1.679389, -0.4427481, 255.6685, 93.80495, 344.9573, -3.19084, 0.09160305, 2.625954],
[0, 0, 0, 0, 0, 208.981, 210.4893, 223.1776, -0.6564885, 2.396947, 1.091603, 258.4441, 93.05384, 344.831, -3.374046, 1.885496, 0.5877862],
[0, 0, 0, 0, 0, 209.3681, 211.1783, 222.8508, -5.427481, 0.6717557, -1.832061, 257.2358, 93.48187, 344.4656, -1.381679, 1.832061, 1.694656],
[0, 0, 0, 0, 0, 209.511, 210.8432, 223.3953, -1.236641, 3.244275, 1.19084, 258.471, 93.00384, 345.0271, -2.175573, 0.8625955, 0.9389313],
[0, 0, 0, 0, 0, 209.4602, 210.6094, 223.6016, -7.076336, 2.351145, 0.8167939, 257.4455, 93.27289, 345.0919, -2.320611, 1.870229, 0.9770992],
[0, 0, 0, 0, 0, 208.4958, 211.5674, 221.3923, -2.305344, 2.160305, -0.1679389, 260.6065, 92.50268, 344.5429, -4.320611, 1.320611, 1.40458],
[0, 0, 0, 0, 0, 209.1242, 210.9029, 222.8764, -3.717557, 0.9389313, 0.3664122, 261.1396, 92.3597, 344.4995, -2.633588, 0.8625955, 1.541985],
[0, 0, 0, 0, 0, 209.1356, 211.6246, 222.0803, -4.312977, 0.8015267, -0.8396947, 260.4422, 92.56591, 344.4491, -2.0, 2.0, 1.290076],
[0, 0, 0, 0, 0, 210.3587, 211.3945, 223.7514, -2.061069, 2.122137, 0.4045802, 258.5377, 93.19837, 344.0415, -4.687023, 1.229008, 0.9160305],
[0, 0, 0, 0, 0, 209.1747, 211.42, 222.3541, -2.824427, 1.969466, 0.6030535, 259.0956, 92.90603, 344.6633, -2.335878, 1.641221, 1.389313],
[0, 0, 0, 0, 0, 208.7738, 210.8692, 222.5027, -2.480916, 0.9160305, 0.1450382, 259.6654, 92.80924, 344.3353, -3.381679, 1.007634, 1.625954],
[0, 0, 0, 0, 0, 209.4944, 211.476, 222.6639, -1.366412, 1.412214, 0.9847328, 259.2581, 92.78762, 345.0234, -4.389313, 1.076336, 0.8549618],
[0, 0, 0, 0, 0, 209.6923, 211.7022, 222.6409, -4.793893, 1.541985, -0.4961832, 258.2356, 93.13049, 344.7488, -2.442748, 1.931298, 0.9923664],
[0, 0, 0, 0, 0, 209.2154, 211.8395, 221.9348, -2.824427, 1.221374, 0.1679389, 256.4415, 93.618, 344.8343, -2.793893, 1.748092, 1.152672],
[0, 0, 0, 0, 0, 210.2581, 212.212, 222.7264, -1.625954, 0.8167939, -0.3969466, 258.9425, 92.8901, 344.9482, -1.824428, 1.10687, 1.152672],
[0, 0, 0, 0, 0, 209.2057, 211.8082, 221.9581, -4.08397, 1.961832, 0.1526718, 258.2286, 93.06224, 345.0661, -1.80916, 1.618321, 1.099237],
[0, 0, 0, 0, 0, 208.915, 211.5189, 221.9398, -3.290076, 1.229008, -0.08396947, 259.0633, 92.93607, 344.5617, -3.152672, 1.465649, 1.358779],
[0, 0, 0, 0, 0, 209.1837, 211.2175, 222.5917, -6.839694, 0.0610687, -0.5877862, 259.13, 92.71618, 345.5483, -1.175573, 1.862595, 1.381679],
[0, 0, 0, 0, 0, 209.1259, 212.3996, 221.2136, 2.923664, 4.480916, 2.419847, 258.1676, 93.07079, 345.1034, -6.022901, 0.9923664, 1.832061],
[0, 0, 0, 0, 0, 210.0775, 211.6583, 223.1338, -4.580153, 0.8778625, 0.3358779, 261.6151, 92.07179, 345.4842, -4.076336, 1.740458, -0.4045802],
[0, 0, 0, 0, 0, 209.4792, 211.3063, 222.8363, -4.328244, 1.496183, -0.4503817, 261.2782, 92.08386, 345.9575, -1.946565, 1.29771, 2.496183],
[0, 0, 0, 0, 0, 210.6252, 212.7317, 222.5735, -1.755725, 2.320611, 1.427481, 258.094, 92.88703, 346.0198, -3.122137, 1.648855, 0.8396947],
[0, 0, 0, 0, 0, 209.4104, 212.6033, 221.3212, -0.9923664, 1.435114, 0.4503817, 259.2144, 92.71135, 345.4611, -1.664122, 0.9389313, 1.610687],
